# FETCH and PROCESS log
PROCESS,1763418990.168,7063,100,[308, 15, 804, 261, 891, 785, 947, 184, 229, 206, 875, 406, 213, 40, 300, 381, 589, 394, 20, 333, 274, 375, 448, 346, 730, 235, 453, 526, 241, 919, 918, 756, 52, 332, 95, 645, 928, 951, 272, 517, 996, 84, 350, 460, 806, 949, 21, 681, 634, 615, 840, 245, 777, 708, 193, 39, 400, 9, 944, 208, 22, 232, 256, 644, 684, 290, 504, 617, 486, 62, 878, 874, 182, 219, 317, 189, 237, 331, 50, 436, 530, 540, 534, 192, 827, 792, 458, 599, 26, 288, 643, 433, 464, 220, 657, 986, 495, 802, 225, 606]
PROCESS,1763418992.205,7063,100,[253, 498, 145, 3, 700, 884, 283, 781, 311, 625, 90, 124, 704, 890, 330, 178, 203, 859, 131, 740, 318, 815, 872, 774, 562, 7, 587, 242, 810, 183, 301, 83, 990, 14, 231, 992, 497, 652, 548, 698, 157, 322, 630, 87, 556, 989, 531, 541, 860, 419, 838, 512, 527, 505, 592, 211, 454, 515, 967, 823, 849, 563, 417, 401, 837, 578, 200, 641, 463, 499, 71, 690, 146, 503, 553, 368, 163, 613, 424, 6, 788, 555, 254, 637, 507, 10, 500, 80, 64, 564, 535, 877, 754, 299, 800, 186, 962, 923, 148, 481]
PROCESS,1763418994.241,7063,100,[729, 356, 473, 17, 716, 257, 605, 572, 693, 707, 933, 158, 397, 892, 44, 490, 580, 435, 997, 130, 994, 793, 127, 496, 181, 341, 320, 771, 618, 680, 847, 656, 102, 252, 660, 161, 404, 352, 924, 640, 273, 839, 868, 76, 926, 222, 294, 964, 268, 879, 794, 112, 739, 636, 623, 686, 441, 688, 92, 75, 861, 386, 958, 955, 176, 576, 109, 901, 954, 627, 557, 601, 697, 893, 595, 151, 285, 262, 600, 911, 824, 434, 59, 854, 769, 396, 521, 935, 695, 340, 603, 533, 560, 177, 887, 971, 491, 846, 744, 821]
PROCESS,1763418996.279,7063,100,[282, 711, 584, 57, 570, 1, 135, 377, 536, 207, 748, 610, 870, 798, 432, 452, 614, 650, 743, 773, 175, 54, 37, 292, 927, 179, 759, 735, 930, 525, 226, 733, 313, 611, 384, 96, 582, 520, 65, 811, 931, 638, 209, 32, 755, 78, 121, 805, 74, 344, 403, 909, 946, 663, 118, 953, 518, 567, 727, 374, 345, 543, 197, 188, 142, 894, 511, 338, 429, 281, 956, 670, 117, 416, 162, 662, 631, 107, 598, 807, 753, 348, 159, 97, 763, 439, 772, 583, 155, 58, 42, 437, 293, 421, 832, 402, 326, 914, 718, 750]
PROCESS,1763418998.614,7063,100,[865, 462, 889, 205, 48, 547, 479, 99, 287, 757, 376, 319, 972, 251, 420, 247, 758, 977, 371, 896, 43, 960, 443, 835, 391, 440, 302, 363, 169, 430, 154, 783, 764, 123, 796, 442, 456, 113, 68, 143, 349, 683, 494, 558, 779, 528, 629, 449, 694, 325, 138, 639, 522, 276, 101, 303, 398, 217, 985, 594, 961, 450, 194, 484, 35, 635, 790, 938, 392, 952, 653, 941, 851, 230, 786, 361, 913, 13, 968, 514, 529, 523, 554, 826, 457, 139, 185, 278, 298, 706, 94, 939, 4, 465, 906, 513, 362, 999, 249, 667]
FETCH,1763419000.696,7105,927,0.0031,RPC
FETCH,1763419000.696,7103,708,0.0034,RPC
FETCH,1763419000.696,7106,222,0.0035,RPC
FETCH,1763419000.698,7104,230,0.0049,RPC
FETCH,1763419000.699,7106,669,0.0030,RPC
FETCH,1763419000.703,7106,788,0.0037,RPC
FETCH,1763419000.704,7103,423,0.0076,RPC
FETCH,1763419000.704,7104,404,0.0058,RPC
FETCH,1763419000.704,7105,270,0.0081,RPC
FETCH,1763419000.706,7106,984,0.0029,RPC
FETCH,1763419000.707,7103,324,0.0036,RPC
FETCH,1763419000.708,7104,629,0.0042,RPC
FETCH,1763419000.708,7105,603,0.0039,RPC
FETCH,1763419000.709,7106,884,0.0034,RPC
FETCH,1763419000.710,7103,747,0.0026,RPC
FETCH,1763419000.711,7104,125,0.0030,RPC
FETCH,1763419000.712,7105,251,0.0038,RPC
FETCH,1763419000.713,7106,266,0.0039,RPC
FETCH,1763419000.714,7104,955,0.0030,RPC
FETCH,1763419000.715,7105,147,0.0029,RPC
FETCH,1763419000.718,7105,688,0.0033,RPC
FETCH,1763419000.719,7103,269,0.0086,RPC
FETCH,1763419000.719,7106,406,0.0055,RPC
FETCH,1763419000.719,7104,464,0.0048,RPC
FETCH,1763419000.722,7104,777,0.0029,RPC
FETCH,1763419000.724,7103,628,0.0049,RPC
FETCH,1763419000.724,7105,532,0.0054,RPC
FETCH,1763419000.725,7106,570,0.0057,RPC
FETCH,1763419000.726,7104,585,0.0037,RPC
FETCH,1763419000.727,7105,534,0.0029,RPC
FETCH,1763419000.728,7103,244,0.0043,RPC
FETCH,1763419000.728,7106,133,0.0033,RPC
FETCH,1763419000.729,7104,658,0.0030,RPC
FETCH,1763419000.730,7105,503,0.0029,RPC
FETCH,1763419000.731,7103,950,0.0031,RPC
FETCH,1763419000.735,7103,830,0.0034,RPC
FETCH,1763419000.735,7106,341,0.0069,RPC
FETCH,1763419000.735,7104,279,0.0061,RPC
FETCH,1763419000.736,7105,298,0.0065,RPC
FETCH,1763419000.738,7103,716,0.0029,RPC
FETCH,1763419000.739,7106,142,0.0038,RPC
FETCH,1763419000.739,7104,54,0.0039,RPC
FETCH,1763419000.740,7105,383,0.0040,RPC
FETCH,1763419000.742,7106,881,0.0028,RPC
FETCH,1763419000.742,7103,353,0.0040,RPC
FETCH,1763419000.743,7104,312,0.0038,RPC
FETCH,1763419000.745,7105,340,0.0041,RPC
FETCH,1763419000.745,7103,249,0.0030,RPC
FETCH,1763419000.745,7106,748,0.0032,RPC
FETCH,1763419000.746,7104,568,0.0031,RPC
FETCH,1763419000.748,7105,95,0.0031,RPC
FETCH,1763419000.748,7103,426,0.0033,RPC
FETCH,1763419000.749,7106,966,0.0038,RPC
FETCH,1763419000.750,7104,957,0.0041,RPC
FETCH,1763419000.751,7103,915,0.0029,RPC
FETCH,1763419000.752,7105,462,0.0038,RPC
FETCH,1763419000.753,7106,336,0.0035,RPC
FETCH,1763419000.753,7104,916,0.0028,RPC
FETCH,1763419000.755,7105,650,0.0031,RPC
FETCH,1763419000.755,7103,334,0.0035,RPC
FETCH,1763419000.757,7106,160,0.0042,RPC
FETCH,1763419000.757,7104,67,0.0039,RPC
FETCH,1763419000.758,7103,681,0.0029,RPC
FETCH,1763419000.758,7105,372,0.0032,RPC
FETCH,1763419000.760,7106,161,0.0028,RPC
FETCH,1763419000.760,7104,883,0.0028,RPC
FETCH,1763419000.761,7103,553,0.0029,RPC
FETCH,1763419000.761,7105,390,0.0030,RPC
FETCH,1763419000.763,7106,858,0.0029,RPC
FETCH,1763419000.763,7104,485,0.0032,RPC
FETCH,1763419000.764,7103,123,0.0030,RPC
FETCH,1763419000.764,7105,632,0.0029,RPC
FETCH,1763419000.766,7104,699,0.0026,RPC
FETCH,1763419000.767,7106,184,0.0043,RPC
FETCH,1763419000.768,7105,75,0.0039,RPC
FETCH,1763419000.768,7103,138,0.0043,RPC
FETCH,1763419000.769,7104,855,0.0034,RPC
FETCH,1763419000.770,7106,944,0.0029,RPC
FETCH,1763419000.771,7105,44,0.0033,RPC
FETCH,1763419000.772,7103,860,0.0032,RPC
FETCH,1763419000.773,7104,906,0.0030,RPC
FETCH,1763419000.773,7106,887,0.0026,RPC
FETCH,1763419000.774,7103,782,0.0027,RPC
FETCH,1763419000.775,7105,709,0.0033,RPC
FETCH,1763419000.776,7104,671,0.0031,RPC
FETCH,1763419000.776,7106,92,0.0028,RPC
FETCH,1763419000.777,7103,779,0.0028,RPC
FETCH,1763419000.778,7105,258,0.0033,RPC
FETCH,1763419000.779,7104,760,0.0028,RPC
FETCH,1763419000.779,7106,32,0.0029,RPC
FETCH,1763419000.781,7103,548,0.0033,RPC
FETCH,1763419000.781,7105,601,0.0031,RPC
FETCH,1763419000.781,7104,2,0.0028,RPC
FETCH,1763419000.782,7106,799,0.0027,RPC
FETCH,1763419000.784,7105,57,0.0028,RPC
FETCH,1763419000.784,7104,851,0.0028,RPC
FETCH,1763419000.785,7103,357,0.0047,RPC
FETCH,1763419000.785,7106,476,0.0039,RPC
FETCH,1763419000.787,7104,958,0.0025,RPC
FETCH,1763419000.787,7105,646,0.0031,RPC
FETCH,1763419000.788,7106,940,0.0024,RPC
FETCH,1763419000.788,7103,529,0.0029,RPC
FETCH,1763419000.790,7104,913,0.0028,RPC
FETCH,1763419000.791,7105,76,0.0031,RPC
FETCH,1763419000.791,7106,606,0.0028,RPC
FETCH,1763419000.792,7103,452,0.0034,RPC
FETCH,1763419000.794,7106,576,0.0027,RPC
FETCH,1763419000.794,7104,40,0.0046,RPC
FETCH,1763419000.794,7105,223,0.0038,RPC
FETCH,1763419000.795,7103,338,0.0036,RPC
FETCH,1763419000.796,7106,23,0.0025,RPC
FETCH,1763419000.797,7105,673,0.0028,RPC
FETCH,1763419000.797,7104,763,0.0030,RPC
FETCH,1763419000.798,7103,159,0.0024,RPC
FETCH,1763419000.799,7106,518,0.0026,RPC
FETCH,1763419000.801,7105,962,0.0040,RPC
FETCH,1763419000.801,7104,951,0.0040,RPC
FETCH,1763419000.802,7103,35,0.0042,RPC
FETCH,1763419000.802,7106,24,0.0034,RPC
FETCH,1763419000.805,7105,871,0.0037,RPC
FETCH,1763419000.805,7103,795,0.0031,RPC
FETCH,1763419000.805,7104,554,0.0039,RPC
FETCH,1763419000.805,7106,521,0.0031,RPC
FETCH,1763419000.808,7103,561,0.0028,RPC
FETCH,1763419000.810,7104,143,0.0045,RPC
FETCH,1763419000.810,7106,153,0.0048,RPC
FETCH,1763419000.810,7105,99,0.0051,RPC
FETCH,1763419000.811,7103,579,0.0030,RPC
FETCH,1763419000.813,7104,792,0.0029,RPC
FETCH,1763419000.813,7105,667,0.0025,RPC
FETCH,1763419000.814,7106,83,0.0039,RPC
FETCH,1763419000.814,7103,28,0.0031,RPC
FETCH,1763419000.816,7104,225,0.0029,RPC
FETCH,1763419000.817,7105,424,0.0038,RPC
FETCH,1763419000.817,7106,890,0.0028,RPC
FETCH,1763419000.818,7103,319,0.0037,RPC
FETCH,1763419000.819,7104,922,0.0025,RPC
FETCH,1763419000.820,7106,801,0.0026,RPC
FETCH,1763419000.820,7105,619,0.0029,RPC
FETCH,1763419000.821,7103,241,0.0029,RPC
FETCH,1763419000.823,7106,767,0.0028,RPC
FETCH,1763419000.823,7104,318,0.0043,RPC
FETCH,1763419000.824,7105,379,0.0039,RPC
FETCH,1763419000.824,7103,800,0.0026,RPC
FETCH,1763419000.826,7106,862,0.0027,RPC
FETCH,1763419000.826,7104,617,0.0032,RPC
FETCH,1763419000.827,7103,580,0.0030,RPC
FETCH,1763419000.827,7105,434,0.0033,RPC
FETCH,1763419000.830,7106,898,0.0041,RPC
FETCH,1763419000.830,7104,994,0.0036,RPC
FETCH,1763419000.831,7103,825,0.0037,RPC
FETCH,1763419000.831,7105,268,0.0035,RPC
FETCH,1763419000.833,7104,943,0.0032,RPC
FETCH,1763419000.833,7106,719,0.0036,RPC
FETCH,1763419000.835,7105,731,0.0035,RPC
FETCH,1763419000.835,7103,367,0.0037,RPC
FETCH,1763419000.836,7104,936,0.0028,RPC
FETCH,1763419000.837,7106,430,0.0033,RPC
FETCH,1763419000.839,7105,129,0.0043,RPC
FETCH,1763419000.839,7103,196,0.0042,RPC
FETCH,1763419000.839,7104,902,0.0029,RPC
FETCH,1763419000.840,7106,696,0.0029,RPC
FETCH,1763419000.842,7103,693,0.0028,RPC
FETCH,1763419000.843,7106,937,0.0029,RPC
FETCH,1763419000.844,7105,416,0.0046,RPC
FETCH,1763419000.844,7104,348,0.0047,RPC
FETCH,1763419000.845,7103,625,0.0028,RPC
FETCH,1763419000.846,7106,910,0.0030,RPC
FETCH,1763419000.847,7105,194,0.0029,RPC
FETCH,1763419000.847,7104,605,0.0029,RPC
FETCH,1763419000.848,7103,918,0.0031,RPC
FETCH,1763419000.849,7106,923,0.0032,RPC
FETCH,1763419000.850,7105,543,0.0028,RPC
FETCH,1763419000.850,7104,870,0.0031,RPC
FETCH,1763419000.851,7103,627,0.0028,RPC
FETCH,1763419000.852,7106,17,0.0028,RPC
FETCH,1763419000.852,7105,510,0.0028,RPC
FETCH,1763419000.854,7104,330,0.0035,RPC
FETCH,1763419000.854,7103,976,0.0030,RPC
FETCH,1763419000.855,7106,819,0.0029,RPC
FETCH,1763419000.856,7105,374,0.0034,RPC
FETCH,1763419000.857,7103,988,0.0035,RPC
FETCH,1763419000.858,7104,756,0.0039,RPC
FETCH,1763419000.859,7106,355,0.0036,RPC
FETCH,1763419000.860,7105,450,0.0044,RPC
FETCH,1763419000.861,7104,945,0.0031,RPC
FETCH,1763419000.861,7103,203,0.0031,RPC
FETCH,1763419000.862,7106,815,0.0029,RPC
FETCH,1763419000.865,7106,730,0.0029,RPC
FETCH,1763419000.866,7103,418,0.0052,RPC
FETCH,1763419000.867,7105,325,0.0063,RPC
FETCH,1763419000.868,7104,454,0.0073,RPC
FETCH,1763419000.869,7106,369,0.0042,RPC
FETCH,1763419000.869,7103,739,0.0030,RPC
FETCH,1763419000.870,7105,193,0.0029,RPC
FETCH,1763419000.871,7104,849,0.0031,RPC
FETCH,1763419000.872,7106,514,0.0028,RPC
FETCH,1763419000.872,7103,925,0.0030,RPC
FETCH,1763419000.873,7105,87,0.0030,RPC
FETCH,1763419000.874,7104,135,0.0030,RPC
FETCH,1763419000.875,7106,472,0.0032,RPC
FETCH,1763419000.875,7103,535,0.0030,RPC
FETCH,1763419000.876,7105,51,0.0029,RPC
FETCH,1763419000.877,7104,610,0.0030,RPC
FETCH,1763419000.878,7106,575,0.0030,RPC
FETCH,1763419000.879,7103,408,0.0033,RPC
FETCH,1763419000.879,7105,859,0.0031,RPC
FETCH,1763419000.882,7103,768,0.0029,RPC
FETCH,1763419000.882,7104,304,0.0042,RPC
FETCH,1763419000.882,7106,460,0.0042,RPC
FETCH,1763419000.882,7105,1,0.0031,RPC
FETCH,1763419000.884,7104,175,0.0027,RPC
FETCH,1763419000.885,7106,516,0.0029,RPC
FETCH,1763419000.885,7103,556,0.0037,RPC
FETCH,1763419000.886,7105,310,0.0035,RPC
FETCH,1763419000.887,7104,721,0.0028,RPC
FETCH,1763419000.889,7105,698,0.0028,RPC
FETCH,1763419000.889,7106,965,0.0038,RPC
FETCH,1763419000.889,7103,914,0.0040,RPC
FETCH,1763419000.892,7104,433,0.0041,RPC
FETCH,1763419000.892,7106,789,0.0027,RPC
FETCH,1763419000.893,7105,459,0.0036,RPC
FETCH,1763419000.893,7103,19,0.0031,RPC
FETCH,1763419000.895,7104,972,0.0029,RPC
FETCH,1763419000.896,7106,171,0.0040,RPC
FETCH,1763419000.896,7103,428,0.0034,RPC
FETCH,1763419000.896,7105,65,0.0036,RPC
FETCH,1763419000.898,7104,111,0.0029,RPC
FETCH,1763419000.900,7103,48,0.0042,RPC
FETCH,1763419000.901,7106,101,0.0044,RPC
FETCH,1763419000.901,7104,409,0.0034,RPC
FETCH,1763419000.901,7105,61,0.0048,RPC
FETCH,1763419000.903,7106,242,0.0023,RPC
FETCH,1763419000.904,7103,662,0.0030,RPC
FETCH,1763419000.905,7104,308,0.0042,RPC
FETCH,1763419000.908,7105,337,0.0063,RPC
FETCH,1763419000.909,7104,96,0.0032,RPC
FETCH,1763419000.909,7106,411,0.0056,RPC
FETCH,1763419000.909,7103,486,0.0052,RPC
FETCH,1763419000.912,7105,470,0.0038,RPC
FETCH,1763419000.912,7106,500,0.0028,RPC
FETCH,1763419000.915,7104,346,0.0059,RPC
FETCH,1763419000.915,7105,895,0.0033,RPC
FETCH,1763419000.915,7103,440,0.0060,RPC
FETCH,1763419000.916,7106,398,0.0041,RPC
FETCH,1763419000.918,7105,989,0.0028,RPC
FETCH,1763419000.918,7104,60,0.0036,RPC
FETCH,1763419000.919,7106,322,0.0031,RPC
FETCH,1763419000.919,7103,66,0.0041,RPC
FETCH,1763419000.920,7105,609,0.0024,RPC
FETCH,1763419000.922,7103,776,0.0028,RPC
FETCH,1763419000.923,7104,458,0.0043,RPC
FETCH,1763419000.923,7106,377,0.0038,RPC
FETCH,1763419000.924,7105,220,0.0032,RPC
FETCH,1763419000.927,7103,97,0.0049,RPC
FETCH,1763419000.928,7106,120,0.0048,RPC
FETCH,1763419000.928,7105,201,0.0046,RPC
FETCH,1763419000.928,7104,93,0.0055,RPC
FETCH,1763419000.930,7103,36,0.0027,RPC
FETCH,1763419000.931,7106,980,0.0030,RPC
FETCH,1763419000.932,7104,645,0.0037,RPC
FETCH,1763419000.932,7105,745,0.0041,RPC
FETCH,1763419000.933,7103,14,0.0028,RPC
FETCH,1763419000.935,7106,329,0.0039,RPC
FETCH,1763419000.935,7104,395,0.0033,RPC
FETCH,1763419000.936,7103,73,0.0029,RPC
FETCH,1763419000.936,7105,911,0.0030,RPC
FETCH,1763419000.939,7106,177,0.0045,RPC
FETCH,1763419000.940,7104,190,0.0041,RPC
FETCH,1763419000.940,7105,103,0.0040,RPC
FETCH,1763419000.940,7103,64,0.0046,RPC
FETCH,1763419000.943,7104,668,0.0030,RPC
FETCH,1763419000.943,7106,946,0.0038,RPC
FETCH,1763419000.943,7105,926,0.0036,RPC
FETCH,1763419000.944,7103,659,0.0032,RPC
FETCH,1763419000.946,7104,766,0.0030,RPC
FETCH,1763419000.947,7103,803,0.0029,RPC
FETCH,1763419000.948,7105,320,0.0045,RPC
FETCH,1763419000.948,7106,483,0.0051,RPC
FETCH,1763419000.949,7104,169,0.0028,RPC
FETCH,1763419000.950,7103,552,0.0029,RPC
FETCH,1763419000.951,7106,146,0.0025,RPC
FETCH,1763419000.951,7105,299,0.0033,RPC
FETCH,1763419000.952,7104,586,0.0028,RPC
FETCH,1763419000.953,7103,828,0.0029,RPC
FETCH,1763419000.955,7106,780,0.0038,RPC
FETCH,1763419000.955,7105,853,0.0035,RPC
FETCH,1763419000.955,7104,571,0.0034,RPC
FETCH,1763419000.956,7103,569,0.0031,RPC
FETCH,1763419000.958,7105,679,0.0026,RPC
FETCH,1763419000.959,7103,933,0.0030,RPC
FETCH,1763419000.959,7106,328,0.0044,RPC
FETCH,1763419000.961,7104,468,0.0056,RPC
FETCH,1763419000.962,7105,387,0.0044,RPC
FETCH,1763419000.962,7103,631,0.0031,RPC
FETCH,1763419000.963,7106,435,0.0039,RPC
FETCH,1763419000.963,7104,248,0.0027,RPC
FETCH,1763419000.965,7105,533,0.0028,RPC
FETCH,1763419000.965,7103,796,0.0034,RPC
FETCH,1763419000.966,7106,959,0.0028,RPC
FETCH,1763419000.966,7104,590,0.0026,RPC
FETCH,1763419000.968,7105,69,0.0028,RPC
FETCH,1763419000.969,7103,624,0.0030,RPC
FETCH,1763419000.970,7106,39,0.0033,RPC
FETCH,1763419000.970,7104,112,0.0034,RPC
FETCH,1763419000.971,7103,199,0.0024,RPC
FETCH,1763419000.971,7105,484,0.0035,RPC
FETCH,1763419000.973,7104,621,0.0030,RPC
FETCH,1763419000.973,7106,425,0.0034,RPC
FETCH,1763419000.974,7105,189,0.0029,RPC
FETCH,1763419000.974,7103,511,0.0032,RPC
FETCH,1763419000.976,7104,794,0.0030,RPC
FETCH,1763419000.977,7106,393,0.0038,RPC
FETCH,1763419000.977,7105,891,0.0027,RPC
FETCH,1763419000.978,7103,360,0.0034,RPC
FETCH,1763419000.979,7104,920,0.0027,RPC
FETCH,1763419000.981,7106,6,0.0040,RPC
FETCH,1763419000.982,7105,156,0.0042,RPC
FETCH,1763419000.982,7103,494,0.0036,RPC
FETCH,1763419000.982,7104,857,0.0030,RPC
FETCH,1763419000.985,7106,865,0.0037,RPC
FETCH,1763419000.985,7105,924,0.0032,RPC
FETCH,1763419000.986,7104,641,0.0038,RPC
FETCH,1763419000.986,7103,656,0.0039,RPC
FETCH,1763419000.990,7106,139,0.0054,RPC
FETCH,1763419000.990,7103,20,0.0048,RPC
FETCH,1763419000.991,7105,247,0.0057,RPC
FETCH,1763419000.991,7104,191,0.0050,RPC
FETCH,1763419000.994,7105,148,0.0028,RPC
FETCH,1763419000.994,7103,482,0.0036,RPC
FETCH,1763419000.994,7106,759,0.0038,RPC
FETCH,1763419000.994,7104,807,0.0036,RPC
FETCH,1763419000.997,7105,935,0.0030,RPC
FETCH,1763419000.997,7106,676,0.0029,RPC
FETCH,1763419000.998,7103,127,0.0041,RPC
FETCH,1763419000.998,7104,13,0.0040,RPC
FETCH,1763419001.000,7106,648,0.0029,RPC
FETCH,1763419001.000,7105,463,0.0033,RPC
FETCH,1763419001.003,7103,683,0.0041,RPC
FETCH,1763419001.003,7104,639,0.0041,RPC
FETCH,1763419001.003,7105,772,0.0030,RPC
FETCH,1763419001.003,7106,115,0.0033,RPC
FETCH,1763419001.006,7104,829,0.0034,RPC
FETCH,1763419001.007,7106,869,0.0030,RPC
FETCH,1763419001.008,7105,354,0.0045,RPC
FETCH,1763419001.008,7103,254,0.0052,RPC
FETCH,1763419001.011,7104,358,0.0047,RPC
FETCH,1763419001.012,7106,342,0.0054,RPC
FETCH,1763419001.014,7104,79,0.0028,RPC
FETCH,1763419001.015,7103,361,0.0066,RPC
FETCH,1763419001.015,7105,333,0.0067,RPC
FETCH,1763419001.015,7106,840,0.0029,RPC
FETCH,1763419001.018,7104,326,0.0040,RPC
FETCH,1763419001.019,7106,29,0.0037,RPC
FETCH,1763419001.019,7103,198,0.0042,RPC
FETCH,1763419001.019,7105,382,0.0042,RPC
FETCH,1763419001.021,7104,705,0.0030,RPC
FETCH,1763419001.022,7106,786,0.0030,RPC
FETCH,1763419001.022,7103,116,0.0030,RPC
FETCH,1763419001.023,7105,256,0.0035,RPC
FETCH,1763419001.024,7104,806,0.0031,RPC
FETCH,1763419001.025,7106,804,0.0031,RPC
FETCH,1763419001.025,7103,567,0.0030,RPC
FETCH,1763419001.026,7105,493,0.0033,RPC
FETCH,1763419001.027,7104,727,0.0026,RPC
FETCH,1763419001.028,7103,977,0.0028,RPC
FETCH,1763419001.029,7106,282,0.0034,RPC
FETCH,1763419001.029,7105,0,0.0029,RPC
FETCH,1763419001.030,7104,732,0.0028,RPC
FETCH,1763419001.032,7105,723,0.0028,RPC
FETCH,1763419001.032,7103,297,0.0043,RPC
FETCH,1763419001.033,7104,981,0.0030,RPC
FETCH,1763419001.033,7106,356,0.0044,RPC
FETCH,1763419001.036,7103,961,0.0035,RPC
FETCH,1763419001.036,7105,974,0.0041,RPC
FETCH,1763419001.037,7104,263,0.0046,RPC
FETCH,1763419001.038,7106,250,0.0046,RPC
FETCH,1763419001.039,7105,744,0.0032,RPC
FETCH,1763419001.039,7103,140,0.0033,RPC
FETCH,1763419001.040,7104,638,0.0029,RPC
FETCH,1763419001.041,7106,49,0.0028,RPC
FETCH,1763419001.042,7103,515,0.0030,RPC
FETCH,1763419001.043,7105,217,0.0037,RPC
FETCH,1763419001.044,7104,811,0.0030,RPC
FETCH,1763419001.044,7106,224,0.0030,RPC
FETCH,1763419001.046,7103,53,0.0039,RPC
FETCH,1763419001.047,7104,487,0.0030,RPC
FETCH,1763419001.047,7105,27,0.0037,RPC
FETCH,1763419001.047,7106,71,0.0035,RPC
FETCH,1763419001.050,7104,644,0.0030,RPC
FETCH,1763419001.050,7106,208,0.0026,RPC
FETCH,1763419001.051,7103,277,0.0049,RPC
FETCH,1763419001.051,7105,405,0.0044,RPC
FETCH,1763419001.053,7104,907,0.0030,RPC
FETCH,1763419001.056,7106,245,0.0048,RPC
FETCH,1763419001.057,7105,183,0.0050,RPC
FETCH,1763419001.057,7103,168,0.0057,RPC
FETCH,1763419001.060,7105,987,0.0032,RPC
FETCH,1763419001.061,7104,447,0.0056,RPC
FETCH,1763419001.061,7106,496,0.0051,RPC
FETCH,1763419001.062,7103,422,0.0044,RPC
FETCH,1763419001.063,7105,137,0.0031,RPC
FETCH,1763419001.064,7106,504,0.0028,RPC
FETCH,1763419001.064,7104,417,0.0030,RPC
FETCH,1763419001.067,7104,750,0.0029,RPC
FETCH,1763419001.067,7106,359,0.0031,RPC
PROCESS,1763419001.067,7063,100,[708, 423, 324, 747, 269, 628, 244, 950, 830, 716, 353, 249, 426, 915, 334, 681, 553, 123, 138, 860, 782, 779, 548, 357, 529, 452, 338, 159, 35, 795, 561, 579, 28, 319, 241, 800, 580, 825, 367, 196, 693, 625, 918, 627, 976, 988, 203, 418, 739, 925, 535, 408, 768, 556, 914, 19, 428, 48, 662, 486, 440, 66, 776, 97, 36, 14, 73, 64, 659, 803, 552, 828, 569, 933, 631, 796, 624, 199, 511, 360, 494, 656, 20, 482, 127, 683, 254, 361, 198, 116, 567, 977, 297, 961, 140, 515, 53, 277, 168, 422]
FETCH,1763419001.067,7105,577,0.0040,RPC
FETCH,1763419001.067,7103,649,0.0034,RPC
FETCH,1763419001.070,7106,607,0.0032,RPC
FETCH,1763419001.071,7104,998,0.0037,RPC
FETCH,1763419001.071,7103,878,0.0034,RPC
FETCH,1763419001.071,7105,343,0.0031,RPC
FETCH,1763419001.074,7106,292,0.0039,RPC
FETCH,1763419001.074,7103,888,0.0034,RPC
FETCH,1763419001.074,7104,996,0.0036,RPC
FETCH,1763419001.075,7105,275,0.0039,RPC
FETCH,1763419001.077,7106,164,0.0027,RPC
FETCH,1763419001.077,7104,947,0.0029,RPC
FETCH,1763419001.078,7103,687,0.0038,RPC
FETCH,1763419001.079,7105,507,0.0031,RPC
FETCH,1763419001.080,7106,316,0.0029,RPC
FETCH,1763419001.080,7104,736,0.0031,RPC
FETCH,1763419001.083,7103,109,0.0044,RPC
FETCH,1763419001.083,7105,131,0.0040,RPC
FETCH,1763419001.085,7106,265,0.0047,RPC
FETCH,1763419001.085,7104,441,0.0046,RPC
FETCH,1763419001.086,7103,174,0.0030,RPC
FETCH,1763419001.086,7105,652,0.0030,RPC
FETCH,1763419001.088,7106,550,0.0030,RPC
FETCH,1763419001.088,7104,999,0.0031,RPC
FETCH,1763419001.091,7105,313,0.0047,RPC
FETCH,1763419001.091,7103,253,0.0051,RPC
FETCH,1763419001.091,7106,824,0.0030,RPC
FETCH,1763419001.092,7104,218,0.0033,RPC
FETCH,1763419001.094,7105,880,0.0032,RPC
FETCH,1763419001.094,7103,499,0.0035,RPC
FETCH,1763419001.095,7106,612,0.0035,RPC
FETCH,1763419001.095,7104,582,0.0032,RPC
FETCH,1763419001.097,7105,993,0.0033,RPC
FETCH,1763419001.098,7103,604,0.0032,RPC
FETCH,1763419001.098,7106,376,0.0033,RPC
FETCH,1763419001.098,7104,770,0.0031,RPC
FETCH,1763419001.102,7103,886,0.0038,RPC
FETCH,1763419001.102,7105,784,0.0042,RPC
FETCH,1763419001.102,7104,105,0.0036,RPC
FETCH,1763419001.107,7104,204,0.0047,RPC
FETCH,1763419001.107,7103,236,0.0052,RPC
FETCH,1763419001.107,7106,288,0.0089,RPC
FETCH,1763419001.109,7105,478,0.0069,RPC
FETCH,1763419001.114,7103,323,0.0064,RPC
FETCH,1763419001.116,7104,259,0.0085,RPC
FETCH,1763419001.116,7106,381,0.0089,RPC
FETCH,1763419001.117,7105,295,0.0073,RPC
FETCH,1763419001.117,7103,216,0.0035,RPC
FETCH,1763419001.119,7104,608,0.0035,RPC
FETCH,1763419001.120,7106,179,0.0035,RPC
FETCH,1763419001.120,7105,615,0.0033,RPC
FETCH,1763419001.120,7103,882,0.0031,RPC
FETCH,1763419001.124,7105,591,0.0032,RPC
FETCH,1763419001.124,7104,80,0.0043,RPC
FETCH,1763419001.124,7103,401,0.0033,RPC
FETCH,1763419001.124,7106,78,0.0040,RPC
FETCH,1763419001.127,7105,122,0.0032,RPC
FETCH,1763419001.127,7104,903,0.0031,RPC
